subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-073,,,thinking,frontal,298,0.08025611937046051,0.7710021734237671,0.0022401544265449047,1.0128250047564507,0.5020858645439148,0.08286900818347931,0.8080138564109802,0.011371860280632973,0.8391061723232269,0.4157325029373169,0.05544080212712288,0.8219149708747864,-0.02168993093073368,1.0018462762236595,0.5038421750068665,0.019030088558793068,0.50408935546875,0.8886827230453491,0.536760151386261,176.38284627872687,8.703503379536823,0.37052343394046366,0.20360072076738125,0.16055550795532095,0.7346796626631659,0.0
sub-073,,,thinking,central,298,0.10713726282119751,0.8130243420600891,0.030913885682821274,0.9303039237856865,0.46164870262145996,0.10850050300359726,0.8582693338394165,0.06353797018527985,0.8789673745632172,0.43452712893486023,0.04491669684648514,0.7962563037872314,-0.0071234749630093575,1.0337174460291862,0.5326679348945618,-0.013811614364385605,0.4812920391559601,0.8442683815956116,0.49809348583221436,44.41799395321732,10.735273509329616,0.37871734364882975,0.20838280222317893,0.1737965315071151,0.7608966773791237,0.0
sub-073,,,thinking,parietal_occipital,298,0.14032618701457977,0.8594697117805481,-0.017817635089159012,1.0739531591534615,0.5379484295845032,0.17174486815929413,0.8116925954818726,0.05114517733454704,0.8211011067032814,0.39517390727996826,-0.0034641290549188852,0.8139410614967346,-0.004112082999199629,1.1908431947231293,0.5953305959701538,0.021007191389799118,0.5029352903366089,0.9333059191703796,0.562089741230011,52.79741911095395,10.192416191314505,0.3730956835951796,0.19781743931244322,0.1783514848862175,0.7492646077938403,0.0
sub-073,,,thinking,temporal,298,0.05134224891662598,0.806397557258606,0.025661904364824295,0.9969751238822937,0.5051517486572266,0.29952436685562134,0.9350037574768066,0.048277147114276886,1.3026137575507164,0.5593748092651367,0.11967099457979202,0.8449917435646057,0.0016384252812713385,1.2632422149181366,0.5860481262207031,0.04523984342813492,0.44076138734817505,0.8002968430519104,0.47283560037612915,315.85485357065045,14.698867868973927,0.35301629462599515,0.22003160888760528,0.15519204284491991,0.7282399463585204,0.0
sub-074,,,meditation,frontal,298,0.3104301393032074,0.9941258430480957,0.06926348805427551,1.0310276374220848,0.4788375496864319,0.010367284528911114,0.7723098397254944,-0.02335209771990776,0.9327400550246239,0.46905142068862915,0.2045750766992569,1.0626846551895142,-0.005818494595587254,1.1280047446489334,0.5395652055740356,-0.07144427299499512,0.48380139470100403,0.9212467074394226,0.5687893033027649,72.88822145561643,14.645730923999963,0.4096804747832102,0.27723750840981615,0.1522828791141089,0.8392008623071352,0.0
sub-074,,,meditation,central,298,0.37778332829475403,1.1341652870178223,0.10486580431461334,1.1182652339339256,0.5161232948303223,0.12802208960056305,0.9395498037338257,0.06362452358007431,0.7374312654137611,0.36521095037460327,0.13236460089683533,0.9810816645622253,-0.10507386177778244,1.012049838900566,0.45145586133003235,0.05876767262816429,0.5899176001548767,0.9880154728889465,0.5784496665000916,92.59667609034031,13.650630959785005,0.408936640529273,0.23548546247215038,0.17529117234525898,0.8197132753466823,0.0
sub-074,,,meditation,parietal_occipital,298,0.2514215111732483,0.9728184342384338,0.08162182569503784,1.116753213107586,0.5704349279403687,-0.022163813933730125,0.7473632097244263,0.08816521614789963,0.9771833792328835,0.4734365940093994,0.11652078479528427,0.8464232087135315,0.001663087634369731,0.8102860078215599,0.4085286259651184,-0.030461659654974937,0.431828111410141,0.8912060856819153,0.5539920926094055,107.02441421464691,13.389641745745159,0.4017622891688142,0.30315036962799186,0.12026173067775454,0.8251743894745606,0.0
sub-074,,,meditation,temporal,298,0.1394721120595932,0.857472836971283,0.11408235132694244,1.1513031348586082,0.5805075168609619,0.19686557352542877,1.278867483139038,0.09924957156181335,1.0543550178408623,0.5455061197280884,0.05110582709312439,0.8499139547348022,0.02890079654753208,1.205893412232399,0.6085089445114136,0.04921235889196396,0.6016359925270081,1.004004716873169,0.5943388342857361,56.771412376512686,11.736884405811615,0.3376912913108005,0.30911740400764387,0.1737183849013315,0.8205270802197759,0.0
sub-074,,,thinking,frontal,298,0.3931317925453186,1.1417577266693115,0.1253705620765686,1.2471046894788742,0.61720210313797,-0.019540684297680855,0.931503176689148,0.06822341680526733,0.9707143306732178,0.484007865190506,0.21106453239917755,1.1910746097564697,0.024145130068063736,1.4337948858737946,0.6800769567489624,-0.00962859857827425,0.46047019958496094,0.9918211698532104,0.6425543427467346,3553.589056109047,14.788395980524417,0.5159781829729843,0.19745276995065061,0.1176277270955743,0.8310586800192092,0.0
sub-074,,,thinking,central,298,0.4269179403781891,1.2364979982376099,0.05515749752521515,1.1293136104941368,0.5121792554855347,0.2455105036497116,0.9887024164199829,0.056597962975502014,0.8134979084134102,0.42210403084754944,0.39595767855644226,1.2466500997543335,-0.025109943002462387,1.5191455408930779,0.625704288482666,-0.02451104111969471,0.593420147895813,1.0699421167373657,0.6613613963127136,146.998599437134,14.208080350409851,0.5466407628796055,0.15138988159509123,0.1449864813910288,0.8430171258657255,0.0
sub-074,,,thinking,parietal_occipital,298,0.3030490279197693,1.1091033220291138,0.07869498431682587,1.1242978796362877,0.5594825744628906,-0.19649462401866913,1.019044041633606,0.0407676100730896,1.0142900422215462,0.468066543340683,0.11754725873470306,1.1565853357315063,0.0024087755009531975,1.211755022406578,0.6043797731399536,0.09436781704425812,0.4903588891029358,0.9218214750289917,0.5685477256774902,84.43651714955989,13.880325698854024,0.5648029002211121,0.18907698115547322,0.10313180848558584,0.8570116898621711,0.0
sub-074,,,thinking,temporal,298,0.20373989641666412,0.9342563152313232,0.04671373963356018,0.9767922461032867,0.49595510959625244,-0.0473652258515358,1.0899384021759033,0.051614511758089066,0.9761617705225945,0.48374179005622864,0.12839551270008087,0.8994401097297668,-0.0041258973069489,1.1246310323476791,0.5579009056091309,-0.04398593679070473,0.5769720077514648,0.9314188361167908,0.5525410771369934,46.57457932520618,14.722371591377211,0.4425863825785885,0.21439138968441995,0.14911025087558455,0.806088023138593,0.0
sub-075,,,meditation,frontal,298,-0.0017126199090853333,0.7212120890617371,-0.0850563645362854,1.0132275521755219,0.5158121585845947,-0.03762231022119522,0.7754866480827332,0.02621294930577278,0.8686407431960106,0.4088525176048279,0.16799093782901764,0.7921411395072937,0.13357225060462952,1.022486925125122,0.536618173122406,-0.07062642276287079,0.4346107244491577,0.8833598494529724,0.5308120250701904,55.03349586081651,11.602889557184348,0.3620155360561421,0.2951094227011583,0.11786853230051121,0.7749934910578117,0.0
sub-075,,,meditation,central,298,0.08530935645103455,0.815780520439148,-0.004406596999615431,1.1465350985527039,0.5778727531433105,0.08550868928432465,0.6797075271606445,0.034839220345020294,0.7498419061303139,0.3761032819747925,0.10809427499771118,0.6107582449913025,0.036363303661346436,0.8007641434669495,0.3715045750141144,-0.04482075572013855,0.486429363489151,0.8872247934341431,0.5285106301307678,31.552433467306113,10.2736301859671,0.4209872275963869,0.21165768800266754,0.12081509855728444,0.7534600141563389,0.0
sub-075,,,meditation,parietal_occipital,298,0.03263787180185318,0.7254966497421265,-0.02035508304834366,0.9506814628839493,0.47679242491722107,0.020856095477938652,0.7769689559936523,0.08154409378767014,0.701848991215229,0.3445216417312622,0.053485434502363205,0.8338150978088379,0.00869273953139782,1.109236165881157,0.542050838470459,-0.08669430762529373,0.533285915851593,0.9029165506362915,0.5344387888908386,81.99419224424146,11.814728672945952,0.3458199203315341,0.2696619656555789,0.1446125673104472,0.7600944532975602,0.0
sub-075,,,meditation,temporal,298,-0.024162903428077698,0.7305104732513428,0.024670414626598358,1.0744072496891022,0.5464208126068115,-0.0028703357093036175,0.7881209254264832,-0.031646426767110825,0.9278434216976166,0.46731308102607727,0.03765640780329704,0.6865001320838928,0.04826008155941963,0.9243444725871086,0.463159441947937,-0.006130887195467949,0.49413788318634033,0.8765421509742737,0.5140498280525208,93.97934454633516,10.335761032230195,0.38491972063430774,0.22739157315875944,0.13423906494486454,0.7465503587379316,0.0
sub-075,,,thinking,frontal,299,0.025248931720852852,0.7895948886871338,0.006713255308568478,1.2137575447559357,0.5964393615722656,0.16096192598342896,0.7153982520103455,0.09994874149560928,0.9557290226221085,0.46765393018722534,0.08608181774616241,0.8009626865386963,0.008702096529304981,1.0153880715370178,0.5011004209518433,0.05885099619626999,0.4429033100605011,0.7674056887626648,0.4644795060157776,31.02399528303177,10.20934474146983,0.40799891968745267,0.22386422426748304,0.11172500566935677,0.7435881496242924,0.0
sub-075,,,thinking,central,299,0.10487799346446991,0.7409327030181885,0.04338327422738075,1.0398382991552353,0.5222326517105103,0.1373312771320343,0.735171914100647,0.1100340411067009,0.9734436571598053,0.4907078742980957,-0.012608161196112633,0.7895358204841614,0.1466616541147232,1.1103701889514923,0.5142604112625122,-0.033365633338689804,0.46262404322624207,0.8869986534118652,0.5752639174461365,52.77617746179104,12.105821010523188,0.43080345072288606,0.2454354483599465,0.1199400031913408,0.7961789022741733,0.0
sub-075,,,thinking,parietal_occipital,299,0.044998932629823685,0.8036665916442871,0.017147747799754143,1.2577769756317139,0.643871545791626,0.15136213600635529,0.543375551700592,0.12650631368160248,0.6749366447329521,0.33356577157974243,-0.0357954166829586,0.602207362651825,-0.030969053506851196,0.7592240869998932,0.38144177198410034,0.05935310572385788,0.3342594504356384,0.7724879384040833,0.4946171045303345,44.641484401876504,12.830771236003498,0.5165025084488813,0.20312338829219861,0.11330042149623423,0.8329263182373142,0.0
sub-075,,,thinking,temporal,299,0.01953573152422905,0.7699348330497742,0.00183036457747221,1.0445324778556824,0.5299152135848999,0.0905400738120079,0.9034890532493591,0.016445204615592957,0.9785841405391693,0.4783834218978882,0.14397913217544556,0.8758363723754883,-0.0014826072147116065,1.1937226802110672,0.5363408923149109,0.10976196825504303,0.5029090642929077,0.907902181148529,0.5498183369636536,44.650536089758816,11.142293870536333,0.37026216782043436,0.2654090592920332,0.1206536440150356,0.7563248711275032,0.0
sub-076,,,meditation,frontal,298,0.12053247541189194,1.1108675003051758,0.0960678905248642,1.0717123746871948,0.505678653717041,0.06912244111299515,0.36986038088798523,0.08673608303070068,0.4910753183066845,0.2514895796775818,0.011599214747548103,0.7782948613166809,0.18635353446006775,0.9050530418753624,0.36038756370544434,0.1023448258638382,0.49519726634025574,1.3495982885360718,0.907194197177887,102.82835637345775,20.587158682298572,0.5067891127457347,0.21228174361463573,0.11297350804210388,0.8320443644024742,0.0
sub-076,,,meditation,central,298,0.10062787681818008,0.7555580735206604,0.002347338479012251,0.9998187944293022,0.47477060556411743,0.03703946992754936,0.6149368286132812,0.061037417501211166,0.8602797091007233,0.4335618019104004,0.025765255093574524,0.7438116073608398,-0.00284407427534461,0.7684991955757141,0.38377201557159424,0.01365226786583662,0.5518831610679626,0.9711077809333801,0.616653323173523,61.79268823054838,15.204787305210582,0.44300846733393145,0.24916517122939888,0.11213172558924302,0.8043053641525734,0.0
sub-076,,,meditation,parietal_occipital,298,0.07260490208864212,1.1154792308807373,0.0629715770483017,1.1201530173420906,0.49717867374420166,0.08865030109882355,0.3660960793495178,0.10138431191444397,0.5415079072117805,0.26266276836395264,0.012586414813995361,0.379016637802124,0.0511016882956028,0.4453507661819458,0.195229172706604,-0.06177731603384018,0.6528136730194092,1.6085950136184692,1.0575778484344482,124.49064859410538,24.708636950310648,0.5910516088944635,0.1977333656567215,0.1048165179454819,0.8936014924966669,0.0
sub-076,,,meditation,temporal,298,0.019465632736682892,0.6460346579551697,-0.006937891710549593,0.9767324179410934,0.4889359474182129,0.10745830833911896,0.8152058124542236,0.05882903188467026,1.115881897509098,0.5614927411079407,0.11701127886772156,0.670227587223053,0.11573047935962677,1.0228862538933754,0.5029239654541016,-0.010274977423250675,0.37877389788627625,0.7217599749565125,0.4347156882286072,43.32792781210695,13.234022522614744,0.36131416644187386,0.295281483326532,0.13919569391036257,0.7957913436787684,0.0
sub-076,,,thinking,frontal,299,0.051693178713321686,0.8234763741493225,0.09025464951992035,1.3107196986675262,0.6754452586174011,0.025111202150583267,0.5956481099128723,-0.007874037139117718,0.6890741437673569,0.34105184674263,0.0017428700812160969,0.49947991967201233,-0.03132849931716919,0.6751542687416077,0.3376331031322479,0.05186028406023979,0.4706922471523285,0.7543895840644836,0.44683703780174255,35.715877949564025,13.222756786914788,0.5187802980002885,0.14090074196946623,0.13317889739058386,0.7928599373603386,0.0
sub-076,,,thinking,central,299,0.06299522519111633,0.857380211353302,0.09898165613412857,1.3744819164276123,0.7299206256866455,0.07770411670207977,0.5384637713432312,0.07196196168661118,0.6169855892658234,0.3074418902397156,-0.13291402161121368,0.3692653775215149,-0.07500050961971283,0.5031964480876923,0.2344643473625183,0.020253757014870644,0.4337705075740814,0.9002181887626648,0.5678694248199463,44.156631740951305,16.163215319875032,0.5923303602272191,0.14985062112586942,0.10405371499669938,0.8462346963497879,0.0
sub-076,,,thinking,parietal_occipital,299,-0.003182605840265751,0.7861770987510681,0.046053849160671234,1.45022514462471,0.742522120475769,0.08754260092973709,0.34587591886520386,0.05405450239777565,0.4138158783316612,0.2161964476108551,-0.10256043821573257,0.3887428045272827,-0.09064903855323792,0.4836787059903145,0.24438554048538208,0.022832000628113747,0.44073835015296936,0.7773287296295166,0.4801093637943268,57.14150988865313,16.91227292483654,0.6383744729687174,0.11441010463309717,0.1017896309274743,0.8545742085292889,0.0
sub-076,,,thinking,temporal,299,0.021329540759325027,0.7318406701087952,-0.017857806757092476,0.909815102815628,0.4580554962158203,0.1567877233028412,0.8279921412467957,0.03268576040863991,1.0412631630897522,0.4856880307197571,0.0179448202252388,0.6704548001289368,0.08720659464597702,0.8957403749227524,0.4562952518463135,0.0030032857321202755,0.3915809690952301,0.7218077182769775,0.4233167767524719,40.183645435663784,10.658872414414127,0.31508241446325763,0.24767657198373824,0.17807257768588525,0.7408315641328811,0.0
sub-077,,,meditation,frontal,299,0.07521174103021622,0.6629853248596191,0.05176827684044838,0.7798603773117065,0.3811584711074829,0.13825395703315735,0.8940078020095825,0.08333005756139755,1.1956214904785156,0.6017225980758667,0.15289632976055145,1.0236893892288208,0.010951818898320198,1.3444389402866364,0.6582737565040588,-0.16483940184116364,0.45640265941619873,0.8919925093650818,0.5445879101753235,315.5402288098036,10.630230762958135,0.33910432398895846,0.23754578254805275,0.16694187988289957,0.7435919864199108,0.0
sub-077,,,meditation,central,299,0.1608268767595291,0.7453911304473877,-0.003513728966936469,0.8741399347782135,0.3866412043571472,0.11428771913051605,0.9098332524299622,0.08145321905612946,1.0395098626613617,0.5303533673286438,-0.09285207837820053,0.8975687623023987,0.014534441754221916,1.2998938858509064,0.6978318095207214,0.10708991438150406,0.5233317017555237,1.0317496061325073,0.6617753505706787,3462.886927159551,10.799726721056397,0.3743568335434166,0.20957391977157322,0.16030684797164035,0.7442376012866301,0.0
sub-077,,,meditation,parietal_occipital,299,0.10351326316595078,0.8658468723297119,-0.03359432891011238,0.9438966065645218,0.4719654619693756,0.16033540666103363,0.9900215864181519,0.17306651175022125,1.195113182067871,0.5422164797782898,-0.06633547693490982,0.6641809344291687,-0.18034636974334717,0.9490431547164917,0.44036054611206055,-0.1506095975637436,0.5411087274551392,1.0103474855422974,0.6018857359886169,94.99933119967453,10.302190869623658,0.37442505495670736,0.17796576010423384,0.16268180967075332,0.7150726247316945,0.0
sub-077,,,meditation,temporal,299,0.09571349620819092,0.7379730343818665,-0.006624327506870031,0.8031069487333298,0.3916163444519043,1.0163263082504272,1.958428978919983,0.07855469733476639,2.3765972405672073,0.5753642320632935,0.3769831955432892,1.1540485620498657,0.09981358796358109,1.6991275697946548,0.6806901097297668,-0.06115145981311798,0.7005619406700134,1.2074726819992065,0.7161352634429932,60.777065356879774,11.370927628555458,0.3602372025617111,0.21993781871791754,0.1455367885639318,0.7257118098435604,0.0
sub-078,,,meditation,frontal,298,0.32511770725250244,1.1438491344451904,0.010643604211509228,1.2253081277012825,0.5662181377410889,0.1258666068315506,0.6403537392616272,0.07326100766658783,0.828923836350441,0.40769609808921814,-0.02561800926923752,0.5793936252593994,-0.11969143897294998,0.8195829167962074,0.39910128712654114,0.027494793757796288,0.4313197731971741,0.8758661150932312,0.5532307624816895,69.33444103931116,15.59841863242373,0.5003063807829651,0.18285758539782354,0.1251225647824202,0.8082865309632089,0.0
sub-078,,,meditation,central,298,0.3761341869831085,1.1530647277832031,-0.03833715617656708,1.2786990776658058,0.5119097232818604,0.205875962972641,0.6686053276062012,0.10204878449440002,0.8675988540053368,0.42339229583740234,-0.11000844091176987,0.4168870449066162,-0.09507548809051514,0.6153524667024612,0.31009000539779663,-0.0671062022447586,0.4329604506492615,0.930411696434021,0.58388751745224,47.09500664385514,16.15550979857643,0.5484555619142324,0.14816019884380824,0.13259734481847074,0.8292131055765114,0.0
sub-078,,,meditation,parietal_occipital,298,0.24921955168247223,1.0997639894485474,0.07714829593896866,1.2551998943090439,0.6314759254455566,0.06718166917562485,0.5185040831565857,0.12351524829864502,0.7767055034637451,0.36289268732070923,0.03578251227736473,0.6781535744667053,0.03647948056459427,0.949785090982914,0.46207427978515625,-0.050027310848236084,0.4346153438091278,0.8606238961219788,0.5570725202560425,186.7864680491343,20.91255079851157,0.5176299371337915,0.1604474401438565,0.11703763486719981,0.7951150121448478,0.0
sub-078,,,meditation,temporal,298,0.19213950634002686,0.9339765310287476,-0.007907163351774216,1.0979176461696625,0.5145328044891357,-0.06843335926532745,0.6151978373527527,0.008497892878949642,0.8346241936087608,0.41259971261024475,0.19780349731445312,0.7935587167739868,-0.010093539953231812,1.3097433894872665,0.5653820633888245,-0.04577122628688812,0.3669620454311371,0.9213255643844604,0.5960546731948853,77.13220242230231,16.899748822345995,0.3873261603088778,0.21803375911329356,0.14320731146604773,0.7485672308882191,0.0
sub-077,,,thinking,frontal,298,0.016183916479349136,0.8216049671173096,-0.0061602285131812096,1.2522594183683395,0.6123511791229248,0.23838329315185547,1.0258069038391113,0.04155050963163376,0.8942263796925545,0.4545573890209198,0.07120271027088165,0.988888144493103,0.06800704449415207,1.3219555169343948,0.6639429330825806,-0.20485511422157288,0.6163468956947327,1.11348557472229,0.7104095220565796,59.10118210316615,10.97507818476547,0.39301449934969324,0.2696666680890254,0.16628822925622536,0.828969396694944,0.0
sub-077,,,thinking,central,298,0.055988773703575134,0.761375904083252,0.06655290722846985,0.9622834250330925,0.48691102862358093,0.2944713234901428,1.2462671995162964,-0.004702861420810223,0.915740966796875,0.43625736236572266,0.2245488464832306,1.0154807567596436,-0.01375686563551426,1.0454286485910416,0.509902834892273,-0.20080305635929108,0.6369024515151978,1.0513122081756592,0.5867770910263062,64.66188599769603,7.086351608909534,0.31784127467049333,0.26543680057942026,0.2055560555214434,0.788834130771357,0.0
sub-077,,,thinking,parietal_occipital,298,0.0028069259133189917,0.7523685693740845,0.06335880607366562,1.1983764618635178,0.5829630494117737,0.3313182294368744,1.2455482482910156,-0.047068361192941666,0.7387672439217567,0.36172693967819214,-0.13802611827850342,0.7332056760787964,-0.1827237904071808,1.2159401029348373,0.6180186867713928,0.10379312187433243,0.7927489280700684,1.0814433097839355,0.6420053839683533,59.014649716044325,13.157786789653409,0.40773619051112964,0.27657246545292474,0.1345813959477356,0.8188900519117899,0.0
sub-077,,,thinking,temporal,298,0.1141544058918953,0.7620700001716614,0.024079494178295135,0.9778491258621216,0.47539907693862915,0.5936458706855774,1.6065667867660522,0.01851191744208336,1.2378684356808662,0.560562014579773,0.1447347104549408,0.9058266282081604,-0.021773796528577805,1.1901960894465446,0.5612438321113586,0.16895245015621185,0.6715877056121826,1.297165036201477,0.807625412940979,158.5982575499031,9.846054834669927,0.38543641958653396,0.2125810721600349,0.15620735049605958,0.7542248422426284,0.0
sub-078,,,thinking,frontal,301,0.06926117092370987,0.8156173229217529,-0.03456687182188034,0.8105683326721191,0.41418346762657166,0.32058435678482056,0.9976639151573181,0.10140736401081085,1.19330632686615,0.5374088287353516,-0.08998890221118927,0.5665085315704346,-0.10300236940383911,0.6443784385919571,0.33115828037261963,0.05373064801096916,0.46553653478622437,0.8195434212684631,0.5123026371002197,35.24592276371888,12.834297928239385,0.4694556816041869,0.216528941516113,0.12279896638549662,0.8087835895057964,0.0
sub-078,,,thinking,central,301,0.1734558492898941,0.9453082084655762,0.01436811313033104,0.9866490662097931,0.49444907903671265,0.2742122411727905,0.9009416699409485,0.11193298548460007,1.15919691324234,0.529511570930481,-0.10695432871580124,0.43671131134033203,-0.14105838537216187,0.5767754018306732,0.292767196893692,-0.09560681134462357,0.4246510863304138,0.836755633354187,0.5041072964668274,44.415874865749124,14.914074754375502,0.49731871444010073,0.19746925616513183,0.12790184254962064,0.8226898131548532,0.0
sub-078,,,thinking,parietal_occipital,301,0.07756438851356506,0.6582896113395691,0.01804354228079319,0.8033461272716522,0.4027312994003296,0.27817729115486145,0.8768998384475708,0.09075009822845459,0.9211665391921997,0.452340692281723,-0.2488926202058792,1.115496039390564,0.07379067689180374,1.1762093603610992,0.5286396741867065,-0.003331417916342616,0.45246633887290955,0.7718865871429443,0.4661518335342407,52.76908746928626,15.277538470573704,0.4065885813930921,0.28812687873581555,0.16151310637225866,0.8562285665011663,0.0
sub-078,,,thinking,temporal,301,0.23107925057411194,1.0055768489837646,0.0217386856675148,1.218920737504959,0.5732786655426025,0.1963646411895752,0.7290869951248169,0.05489205941557884,1.039010375738144,0.4916137158870697,0.04518009349703789,0.4718019664287567,-0.025462226942181587,0.5098751932382584,0.2585478723049164,-0.03990327566862106,0.5153665542602539,1.0399820804595947,0.6588180065155029,356.5011459309798,15.66548181101085,0.5105699809381525,0.21690313762182356,0.13393680411105557,0.8614099226710317,0.0
sub-079,,,meditation,frontal,299,0.20570315420627594,0.8913508057594299,0.062080465257167816,1.0440340340137482,0.5121111869812012,-0.03392545506358147,0.7061012983322144,-0.060148708522319794,1.1489178240299225,0.569878339767456,-0.09319943189620972,0.6810962557792664,-0.04016568884253502,0.913737878203392,0.4656651020050049,-0.010688688606023788,0.34730473160743713,0.7624277472496033,0.48393839597702026,51.072652650845924,15.322704731914094,0.3818524183964158,0.20440751159624398,0.16521784435319928,0.7514777743458592,0.0
sub-079,,,meditation,central,299,0.3224140703678131,0.992825984954834,0.1362108439207077,1.1695835441350937,0.591134250164032,0.003772072261199355,0.6049070954322815,-0.013751985505223274,1.0928347408771515,0.5469250082969666,-0.1161591112613678,0.36223477125167847,-0.11652221530675888,0.4649350568652153,0.23260632157325745,0.045714233070611954,0.3503691554069519,0.9397184252738953,0.6156516671180725,81.79838269923896,18.65318139872623,0.5129787384834623,0.22297844455638516,0.11262246121695794,0.8485796442568054,0.0
sub-079,,,meditation,parietal_occipital,299,0.15511301159858704,0.827232301235199,0.0782633051276207,1.0689783543348312,0.5353370308876038,-0.15499122440814972,0.7417139410972595,0.03160879760980606,1.3727978020906448,0.6417362093925476,0.15983231365680695,0.7489721775054932,0.019352955743670464,1.0475214719772339,0.541365385055542,-0.059469010680913925,0.387791246175766,0.8408294320106506,0.5368341207504272,51.67320650557134,20.50271834669798,0.3942917430251551,0.2588705787208487,0.13257491089049311,0.7857372326364969,0.0
sub-079,,,meditation,temporal,299,0.049968864768743515,0.654700756072998,0.03297213464975357,0.87547867000103,0.44835421442985535,-0.4969479441642761,1.066407561302185,-0.0026472134049981833,2.141231521964073,0.6271562576293945,0.4580391049385071,0.7316489219665527,0.3627954125404358,1.0990447737276554,0.5442798137664795,0.07454346120357513,0.40012127161026,0.7577421069145203,0.4444344639778137,39.29013740557502,27.256042950709087,0.44555243438530784,0.1923433469344584,0.13982708109243736,0.7777228624122036,0.0
sub-079,,,thinking,frontal,303,0.1518443375825882,0.9173620343208313,0.0613911896944046,0.980402946472168,0.4987478256225586,0.14265389740467072,1.0116360187530518,0.049105919897556305,1.1077463924884796,0.5678486227989197,0.01215032022446394,0.69333416223526,-0.0044607738964259624,0.9395567327737808,0.46734341979026794,-0.04187871143221855,0.46215853095054626,0.8752048015594482,0.5471625924110413,39.26228458244054,10.834786760139423,0.3334540384535033,0.29416660210010814,0.14347030188996368,0.7710909424435751,0.0
sub-079,,,thinking,central,303,0.22173145413398743,1.028522253036499,0.04923428222537041,0.9036880731582642,0.45339882373809814,0.031456295400857925,0.7763703465461731,0.053115714341402054,0.9494234323501587,0.48450952768325806,-0.060354623943567276,0.7662783861160278,0.04384339973330498,0.9698304682970047,0.4776950478553772,-0.061510562896728516,0.4145462214946747,0.8605567812919617,0.5552874207496643,59.167852152986924,10.975992279809107,0.38167760400050527,0.22541877782072625,0.1456809827794551,0.7527773646006866,0.0
sub-079,,,thinking,parietal_occipital,303,0.1455392688512802,0.8211193084716797,0.011884436011314392,0.8847318142652512,0.452970027923584,0.042956702411174774,0.7803996801376343,0.04813501238822937,1.0595165193080902,0.5500771999359131,-0.01469314843416214,0.6317885518074036,-0.03221530094742775,0.7012197226285934,0.35284045338630676,-0.06303735822439194,0.48771074414253235,0.8105824589729309,0.48393386602401733,50.3261803014927,12.918422130683057,0.34341913329846324,0.27905407571057217,0.15843552817776935,0.7809087371868049,0.0
sub-079,,,thinking,temporal,303,0.06743931770324707,0.7700541019439697,0.0561484694480896,0.7977483719587326,0.4103649854660034,-0.09974611550569534,0.7662316560745239,0.0306228194385767,1.1181884706020355,0.5373400449752808,0.044204387813806534,0.5711979269981384,0.008129531517624855,0.5727094113826752,0.2942330837249756,-0.03517364710569382,0.4967259466648102,0.8194448351860046,0.49460357427597046,60.4956405098123,14.79963770118893,0.4201531565552508,0.20634344514813807,0.15541331547583634,0.7819099171792252,0.0
sub-080,,,meditation,frontal,308,0.6799671053886414,1.1423834562301636,0.13791200518608093,2.248675186187029,0.5199307799339294,0.1466355323791504,0.8633018136024475,0.039604201912879944,1.1715614348649979,0.5921332836151123,-0.0197416041046381,0.8250047564506531,-0.05890246480703354,1.1514194160699844,0.5718782544136047,0.01613052934408188,0.4950067698955536,0.9867759346961975,0.6086605191230774,60.40201849383942,11.293240129330648,0.39328257384355597,0.24681593440085792,0.15014813724098403,0.790246645485398,0.0
sub-080,,,meditation,central,308,0.8588145971298218,1.3803461790084839,0.09728096425533295,2.6578697375953197,0.5473378896713257,0.21324864029884338,0.8827553391456604,0.018695078790187836,0.8414660915732384,0.4086599051952362,-0.2736506164073944,0.731782078742981,-0.2902901768684387,0.9665391705930233,0.5005238056182861,0.02238704264163971,0.5048488974571228,0.925272524356842,0.5777514576911926,240.39127919944625,15.47592849415041,0.5264757145411585,0.15611089172918877,0.1144424153286397,0.797029021598987,0.0
sub-080,,,meditation,parietal_occipital,308,0.6670361757278442,1.0765788555145264,0.16017383337020874,2.10671678557992,0.4813076853752136,0.04788101464509964,0.8784920573234558,-0.01573159173130989,1.1729380786418915,0.5784140229225159,-0.03770284354686737,0.664685070514679,0.20986095070838928,0.837560385465622,0.3011959493160248,-0.08729186654090881,0.43566185235977173,0.9457879066467285,0.6023311018943787,70.04196423912792,15.356481376682263,0.5118404262530766,0.23761059386217945,0.10035566276209341,0.8498066828773494,0.0
sub-080,,,meditation,temporal,308,0.07554961740970612,0.6444025635719299,0.0025493530556559563,0.9224477410316467,0.44546425342559814,-0.018064621835947037,0.6556706428527832,0.13437479734420776,1.268793985247612,0.5767809152603149,-0.053131647408008575,0.29228803515434265,0.004168432205915451,0.34122926741838455,0.1661507785320282,-0.00019007999799214303,0.4532104730606079,1.0617245435714722,0.695571780204773,101.59386485706064,18.493541457490615,0.5070006624642457,0.22707330860693095,0.10472141025430448,0.8387953813254811,0.0
