subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-S200131,ses-01,,gambling,central,1021,0.020267408341169357,0.7182772755622864,0.04183291271328926,0.8804174959659576,0.4355511963367462,0.4235347509384155,1.3733620643615723,0.01672300323843956,1.2138831913471222,0.5473495125770569,0.04124145582318306,0.6983639597892761,-0.0007364613702520728,0.9114155471324921,0.4408538341522217,-0.02569509670138359,0.6651830077171326,1.1914610862731934,0.6971526741981506,76.7368349675967,10.60428797654018,0.38870985209051373,0.21076135695603268,0.16430180573668643,0.7637730147832328,0.0
sub-S200131,ses-01,,gambling,parietal_occipital,1021,-0.0368848480284214,0.7854270935058594,0.011578808538615704,0.9458000063896179,0.47253528237342834,0.09769672155380249,0.9646781086921692,0.05108451470732689,1.0738526284694672,0.5274897813796997,0.11835101991891861,0.7518444657325745,0.047025296837091446,0.9562620520591736,0.4775206446647644,-0.0032873821910470724,0.5577385425567627,0.9372039437294006,0.5345857739448547,74.63367017015688,10.630778636908875,0.2873641355056064,0.26991615903073685,0.1786253274314575,0.7359056219678008,0.0
sub-S200131,ses-01,,gambling,temporal,1021,-0.10794735699892044,0.9297566413879395,0.036966465413570404,0.8477035462856293,0.42866531014442444,0.2231341302394867,1.0383882522583008,0.0689365342259407,1.2457582354545593,0.6147128939628601,-0.022949611768126488,0.6946294903755188,0.01837705820798874,0.8772719502449036,0.4379718601703644,0.0404190719127655,0.6287741661071777,1.05388343334198,0.6240236163139343,53.602496039881736,12.29969387786948,0.39210084866431255,0.2020551954101771,0.1484172816558122,0.7425733257303018,0.0
sub-S200131,ses-01,,rest,frontal,126,0.052770476788282394,0.7048328518867493,0.0750788152217865,0.838269867002964,0.4286440312862396,0.15310700237751007,0.8888832330703735,0.06220652908086777,0.7900635153055191,0.4004700779914856,0.0818302184343338,0.8934176564216614,0.043553825467824936,1.1570926010608673,0.5767133235931396,0.05855545029044151,0.3368166983127594,0.8242536783218384,0.5756432414054871,42.37588814585762,10.978944711962656,0.3723442792294369,0.2476132444533979,0.15830360595625237,0.7782611296390872,0.0
sub-S200131,ses-01,,rest,central,126,0.07188140600919724,0.766815185546875,-0.03732867166399956,0.919447235763073,0.4519810676574707,0.19489939510822296,0.8830588459968567,0.11727345734834671,0.8702626451849937,0.4576144814491272,0.0555393360555172,0.7235627770423889,-0.019640931859612465,1.1364754289388657,0.554713249206543,-0.005899957846850157,0.4095228612422943,0.7150231003761292,0.4365082383155823,30.595540357337033,17.23460602596891,0.40671819982977586,0.2271209925645408,0.15063934381821553,0.7844785362125322,0.0
sub-S200131,ses-01,,rest,parietal_occipital,126,0.02348596230149269,0.6986619830131531,0.021221868693828583,0.797390952706337,0.3954826593399048,0.1025654599070549,0.8560678958892822,0.051563285291194916,0.8833613619208336,0.4699820876121521,-0.054276976734399796,0.8110096454620361,-0.06222803145647049,0.9920223131775856,0.498409241437912,-0.012290661223232746,0.4017559885978699,0.8876262307167053,0.6317616105079651,38.11507391876596,16.30973732348009,0.3937810606317096,0.27689614503813503,0.12888252390788715,0.7995597295777318,0.0
sub-S200131,ses-01,,rest,temporal,126,0.1202315017580986,0.8441257476806641,-0.030193351209163666,0.8710156381130219,0.40630894899368286,-0.19253674149513245,1.2985798120498657,0.05375545471906662,1.221994698047638,0.5876679420471191,-0.04689455032348633,0.7078152298927307,0.05869156867265701,0.9207623824477196,0.4256724715232849,-0.07773184031248093,0.4752616882324219,0.7698974609375,0.46204090118408203,24.57156030375143,14.549034364325683,0.4083812924017281,0.2714817162203162,0.12411267317480268,0.803975681796847,0.0
sub-S200203,ses-01,,cognitive_control,frontal,329,0.02758002281188965,0.6917623281478882,-0.011499661952257156,0.909814327955246,0.4539775848388672,-0.013886704109609127,0.8350605368614197,0.034561362117528915,1.2165254354476929,0.609153687953949,-0.10231718420982361,0.5960193872451782,-0.008936796337366104,0.8087282478809357,0.392054945230484,0.007975034415721893,0.45940151810646057,0.8053732514381409,0.4784829616546631,152.52693400352106,10.737817119248295,0.3746670540270996,0.2481093126823111,0.1471418152666825,0.7699181819760932,0.0
sub-S200203,ses-01,,cognitive_control,central,329,-0.017002742737531662,0.7477712035179138,0.018543915823101997,0.907861590385437,0.44786006212234497,0.03873168304562569,0.816771924495697,0.010263510048389435,0.9744120538234711,0.488768070936203,-0.045283976942300797,0.7314645051956177,-0.025382429361343384,1.0339844226837158,0.5222029685974121,0.0006375881494022906,0.49332189559936523,0.8036295771598816,0.4628662168979645,73.5949602539467,7.938434629310857,0.3075838595739498,0.24498981062369599,0.17655144836233302,0.7291251185599789,0.0
sub-S200203,ses-01,,cognitive_control,parietal_occipital,329,0.08534148335456848,0.72015780210495,0.0564180389046669,0.9452826380729675,0.4812311828136444,0.06236907094717026,0.857433557510376,0.05754062533378601,1.0039410293102264,0.5046075582504272,0.15417733788490295,0.9069125652313232,0.0790637731552124,1.0676518380641937,0.5317422747612,8.260656613856554e-05,0.40397584438323975,0.7675144076347351,0.4667322039604187,47.523227404516845,10.265858148989693,0.29682579673909415,0.2433359031495275,0.1805862026063848,0.7207479024950064,0.0
sub-S200203,ses-01,,cognitive_control,temporal,329,-0.014575517736375332,0.7057698965072632,0.0014142635045573115,0.898354709148407,0.44936603307724,0.07110100239515305,0.8957659006118774,0.02646247297525406,1.1260729432106018,0.5633174180984497,0.01401054859161377,0.5469920039176941,0.043216001242399216,0.738430380821228,0.3451843857765198,-0.022202497348189354,0.5141632556915283,0.8296818733215332,0.4890681803226471,96.41579367846028,14.187701101433033,0.40810593451174276,0.23153754206358773,0.1425923501165982,0.7822358266919287,0.0
sub-S200203,ses-01,,rest,frontal,127,0.016087165102362633,0.6859851479530334,0.045073457062244415,1.0276974886655807,0.5079731941223145,0.37105265259742737,1.160661220550537,0.034081801772117615,0.8698501586914062,0.3923826217651367,-0.09401204437017441,0.9055975079536438,-0.04434864968061447,1.255319595336914,0.6370254755020142,-0.07521077245473862,0.3674907386302948,0.7104842662811279,0.43101388216018677,50.89242299797468,12.157337557251088,0.39658981037346197,0.2825213468743592,0.11595791427936766,0.7950690715271889,0.0
sub-S200203,ses-01,,rest,central,127,0.017468448728322983,0.7613182067871094,0.07809503376483917,0.8808333277702332,0.4738137722015381,0.26522812247276306,1.1277410984039307,0.1314302533864975,0.9628889858722687,0.5032568573951721,0.05167017877101898,0.861236035823822,-0.029928771778941154,1.186182826757431,0.6080603003501892,-0.21355436742305756,0.3688392639160156,0.808650016784668,0.5318776369094849,41.69069180176639,10.28799731775551,0.386625392464355,0.2810114565953116,0.11264332698042562,0.7802801760400924,0.0
sub-S200203,ses-01,,rest,parietal_occipital,127,0.04168740287423134,0.6855640411376953,-0.00023506312572862953,0.9491495043039322,0.46810194849967957,0.20890891551971436,1.0442925691604614,-0.09617729485034943,0.7847472429275513,0.3636401295661926,-0.04003677889704704,0.9363293647766113,-0.04039139673113823,1.0579403042793274,0.5376719832420349,-0.009374076500535011,0.38343098759651184,0.7859698534011841,0.48172131180763245,62.80412696937495,12.364507827116674,0.46962291717321225,0.25571055392063435,0.10511262732950365,0.8304460984233503,0.0
sub-S200203,ses-01,,rest,temporal,127,0.10476937144994736,0.7030293345451355,0.06592146307229996,0.9185226410627365,0.4863998591899872,0.3133193850517273,1.050873041152954,-0.004932916723191738,1.325214996933937,0.6365451216697693,-0.08765439689159393,0.6315693855285645,-0.014859175309538841,0.8084282726049423,0.4078137278556824,-0.04674110934138298,0.36414092779159546,0.598292887210846,0.37901684641838074,38.09427802154397,23.75474130556488,0.47079475909817453,0.2506246019969472,0.1049134637972011,0.8263328248923228,0.0
sub-S200205,ses-01,,cognitive_control,frontal,268,0.002987078856676817,0.876000702381134,0.03172549605369568,0.952297568321228,0.48954254388809204,0.23719944059848785,0.8928431868553162,0.047841139137744904,1.0848573744297028,0.5034387111663818,-0.06783044338226318,0.7734670639038086,0.06472719460725784,0.9283237010240555,0.45878347754478455,0.013101287186145782,0.4497249722480774,0.7729494571685791,0.45530620217323303,41.86760839678179,13.579842327473916,0.35765968225136974,0.2552179013509481,0.14663393666511246,0.7595115202674303,0.0
sub-S200205,ses-01,,cognitive_control,central,268,-0.04412902146577835,0.7768733501434326,-0.04240548610687256,0.8705833330750465,0.4416005611419678,0.2656617760658264,1.297181487083435,-0.006599756423383951,1.0166915878653526,0.5266200304031372,-0.10623126477003098,0.6407274007797241,-0.09556776285171509,0.7160820960998535,0.3839991092681885,-0.022361338138580322,0.4759385883808136,0.8531597852706909,0.5267021059989929,59.63265953482442,18.72725613330664,0.4547099976417915,0.18822213516444442,0.13333614418323414,0.77626827698947,0.0
sub-S200205,ses-01,,cognitive_control,parietal_occipital,268,0.03295927494764328,0.7422887086868286,-0.02257707342505455,1.020531676709652,0.5059481263160706,0.35358744859695435,1.1726783514022827,0.005295914132148027,1.0650070905685425,0.46890658140182495,-0.0010500808712095022,0.5470184683799744,0.017217854037880898,0.6433383151888847,0.3244752883911133,-0.014019627124071121,0.41116127371788025,0.7864540219306946,0.46673330664634705,35.20988350389707,15.287656421101127,0.44662162024730623,0.21056394920525567,0.12265410421575094,0.7798396736683129,0.0
sub-S200205,ses-01,,cognitive_control,temporal,268,0.009509649127721786,0.66048264503479,0.015061972662806511,0.8302294164896011,0.4142122268676758,0.15646277368068695,0.8145400881767273,0.04098419100046158,1.1236217990517616,0.5649903416633606,0.006070987321436405,0.719049334526062,0.0635179802775383,0.989876002073288,0.48947882652282715,0.03416883945465088,0.38708391785621643,0.7643067836761475,0.46352311968803406,36.263747307239605,13.845998606333017,0.3316225819580893,0.21885376340888404,0.1810910364271879,0.7315673817941613,0.0
sub-S200205,ses-01,,gambling,frontal,912,-0.015135196037590504,0.7755495309829712,0.02535327523946762,0.8488461300730705,0.427742600440979,0.17466716468334198,0.9172477722167969,0.04345022886991501,1.0908054411411285,0.545358419418335,-0.02548128180205822,0.7985985279083252,0.1170114278793335,0.841882199048996,0.4094034731388092,0.049227796494960785,0.5989224314689636,0.9548386931419373,0.5564936995506287,60.22275080116453,11.343554627118186,0.3188277034283552,0.21827660757927947,0.20180136065078688,0.7389056716584216,0.0
sub-S200205,ses-01,,gambling,central,912,0.045028846710920334,0.7697373628616333,0.016431942582130432,0.959954522550106,0.47520044445991516,0.1844356507062912,1.023111343383789,0.01780412346124649,1.128535732626915,0.545493483543396,0.03647322952747345,0.6534168124198914,0.04210518300533295,0.8607561364769936,0.4333201050758362,-0.012788484804332256,0.5725158452987671,0.9956549406051636,0.5812153816223145,51.666501298677375,10.781733926156996,0.33954473697309584,0.23003859344116914,0.17828713573828145,0.7478704661525465,0.0
sub-S200205,ses-01,,gambling,parietal_occipital,912,0.0007431256235577166,0.7747670412063599,0.02666706033051014,0.9640197828412056,0.48420172929763794,0.27568501234054565,1.1832656860351562,0.019336458295583725,1.00196623057127,0.47908318042755127,0.08506480604410172,0.6583729386329651,0.05332791060209274,0.8186516016721725,0.40908193588256836,-0.03402334824204445,0.5329329371452332,0.9694854021072388,0.5686205625534058,47.640261841491764,12.063698426732667,0.37941810008464677,0.22253346078564518,0.16220499132805516,0.7641565521983471,0.0
sub-S200205,ses-01,,gambling,temporal,912,0.04676085337996483,0.6555719375610352,0.06298555433750153,0.8603345975279808,0.42635345458984375,0.07193386554718018,1.0042591094970703,0.02891494520008564,1.1611663103103638,0.5827096700668335,-0.03487291559576988,0.6666778922080994,-0.021364547312259674,0.9273848757147789,0.4580875039100647,-0.022695206105709076,0.5380952954292297,0.9195607900619507,0.5333011746406555,76.29555314665019,11.705084403185548,0.3898403367985453,0.18192323665753124,0.16472909859054713,0.7364926720466236,0.0
sub-S200205,ses-01,,rest,frontal,128,0.015696406364440918,0.680587887763977,-0.017850391566753387,0.9028604105114937,0.4438522756099701,0.376484215259552,1.3329638242721558,0.0032835996244102716,0.9334753379225731,0.45730268955230713,0.05293828994035721,0.7318919897079468,0.07478998601436615,0.888094425201416,0.4438134431838989,0.1204749047756195,0.4475323557853699,0.7557435631752014,0.4653484523296356,33.23416449614756,11.976304511046282,0.3859967100062518,0.249372330850654,0.16623910129306999,0.8016081421499758,0.0
sub-S200205,ses-01,,rest,central,128,0.06103316694498062,0.7669848203659058,0.14173948764801025,0.8903467878699303,0.4484538435935974,0.15463203191757202,0.9921103715896606,-0.02043166384100914,0.9135653227567673,0.4365196228027344,0.07498620450496674,0.6662693619728088,0.094657763838768,0.7465829402208328,0.4018457531929016,0.013214251026511192,0.4036289155483246,0.7799316048622131,0.46293824911117554,30.362047317529886,13.973159373610354,0.3641489454833151,0.24839763021862143,0.18087324504930583,0.7934198207512424,0.0
sub-S200205,ses-01,,rest,parietal_occipital,128,0.054096873849630356,0.69792640209198,-0.004666726104915142,0.8731039837002754,0.4573019742965698,0.07610124349594116,0.75431227684021,0.05252063274383545,0.9307932406663895,0.45765215158462524,-0.10872010886669159,0.7398867011070251,-0.12518876791000366,0.9139315262436867,0.4328795373439789,-0.08196917176246643,0.3974562883377075,0.7272598147392273,0.46487340331077576,30.40092074559625,13.889741826358613,0.350192734524507,0.2813216781360988,0.17262070017862044,0.8041351128392262,0.0
sub-S200205,ses-01,,rest,temporal,128,0.08931979537010193,0.7075137495994568,0.047077860683202744,0.8209236785769463,0.41374582052230835,0.303788423538208,1.1332398653030396,-0.00014903629198670387,1.1697064936161041,0.5228670239448547,0.08236221969127655,0.6048974990844727,0.14759573340415955,0.8008907735347748,0.41564539074897766,0.13221660256385803,0.34411153197288513,0.6695178747177124,0.40044718980789185,37.7130002285499,16.26633104893392,0.45172379606251656,0.22211064404385794,0.12467406402260707,0.7985085041289816,0.0
sub-S200207,ses-01,,cognitive_control,frontal,266,-0.12005487084388733,0.9819502234458923,-0.04890230670571327,0.9306165352463722,0.47075048089027405,0.2645629048347473,0.9119861125946045,0.04657777398824692,1.2174611985683441,0.5709900259971619,0.06480249762535095,0.7612102031707764,0.03234080597758293,0.7402149885892868,0.33391717076301575,0.04319251328706741,0.39490601420402527,0.8462660908699036,0.5043699145317078,32.15646024587072,12.286447446289829,0.299255277959142,0.27050813426673437,0.15984866782264245,0.7296120800485189,0.0
sub-S200207,ses-01,,cognitive_control,central,266,0.001643733005039394,0.8354822397232056,0.0006005984614603221,0.989383764564991,0.498142808675766,0.4543115496635437,1.2998496294021606,0.07461312413215637,1.3171771988272667,0.6087313294410706,-0.12552623450756073,0.70029217004776,-0.17032131552696228,0.9326189830899239,0.4698903262615204,-0.044207289814949036,0.42705199122428894,0.8286793231964111,0.5044707655906677,64.04647005472776,13.04214824369605,0.38849057253918445,0.19774913129058044,0.14002670311383617,0.726266406943601,0.0
sub-S200207,ses-01,,cognitive_control,parietal_occipital,266,-0.074278824031353,0.9095205664634705,0.00910976156592369,0.9601998180150986,0.4735890030860901,0.5686078071594238,1.6094367504119873,0.0017266287468373775,1.2211569547653198,0.5369870662689209,-0.03859648108482361,0.7981815934181213,-0.1179482713341713,0.9286530688405037,0.476565957069397,-0.04973262548446655,0.4502350986003876,0.8609071373939514,0.5099838376045227,36.65963216669354,15.148497016622583,0.37952151375836063,0.18290067022677503,0.17841169703476875,0.7408338810199044,0.0
sub-S200207,ses-01,,cognitive_control,temporal,266,-0.021144235506653786,0.8984321355819702,0.08513644337654114,0.8491382300853729,0.41875147819519043,0.15894471108913422,0.8767528533935547,0.04584861546754837,1.2500898391008377,0.6143064498901367,0.01253400556743145,0.7137131094932556,0.020336147397756577,0.9526689052581787,0.47850555181503296,-8.725397492526099e-05,0.40422213077545166,0.8512572050094604,0.5200949311256409,104.61243972210228,12.544285463347101,0.2809136020461988,0.24477630777644133,0.19961526011677197,0.7253051699394122,0.0
